616017886,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
616161634,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2788249509,1:
4171185689,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
90065274,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
87690165,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4177222012,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
3078194798,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4112650046,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2368595404,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2596139225,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4176064405,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
606638329,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
691880893,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1505837045,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
3805634897,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3042473424,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2598511067,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2967901967,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2451494436,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
917807862,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3310397162,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2371969127,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2413553676,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
3417164549,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
689652799,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
611274194,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4176109054,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2412613869,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1724843920,1:
1353358658,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
608866423,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2375710928,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1759641653,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
17753476,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4171077878,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2405207581,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
3311467649,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4177147960,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
653931421,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
89167938,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
4174699892,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2373338001,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1757305748,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
566065456,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2566649885,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
88879353,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2412301563,1:
2966789012,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1793765513,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
3767793240,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2090692482,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2445785898,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2955919299,1:
834764299,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1756155764,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
251645554,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1359606247,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1160520121,1:
90244959,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
800441202,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4175994709,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2459572595,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2567939261,1:3056395092711954527,35228.131623;14613767527857410704,34217.542972;283835202728824867,46977.895003;7637151034289216736,28573.264411;17360042003900222261,35228.131623;
2594989241,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2957005032,1:
4173621782,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1754897969,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
684873170,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2538139289,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3770654565,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
919109828,1:
3583607618,1:
1721835929,1:
3488940256,1:
255384091,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
