90359304,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4177079353,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1756263575,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2368626981,2:
2865922881,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2637466779,2:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1277550496,1:
1355800197,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2404132738,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3078192620,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
616017886,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
616161634,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2788249509,1:
4171185689,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
90065274,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
87690165,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4177222012,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3078194798,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4112650046,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2368595404,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2596139225,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4176064405,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
606638329,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
691880893,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1505837045,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3805634897,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3042473424,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2598511067,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2967901967,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2451494436,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
917807862,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3310397162,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2371969127,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2413553676,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3417164549,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
689652799,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
611274194,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4176109054,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2412613869,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1724843920,1:
1353358658,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
608866423,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2375710928,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1759641653,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
17753476,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4171077878,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2405207581,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3311467649,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4177147960,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
653931421,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
89167938,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
4174699892,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2373338001,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1757305748,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
566065456,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2566649885,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
88879353,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2412301563,1:
2966789012,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1793765513,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
3767793240,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2090692482,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2445785898,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2955919299,1:
834764299,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1756155764,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
251645554,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1359606247,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1160520121,1:
90244959,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
800441202,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4175994709,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2459572595,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2567939261,1:3056395092711954527,38233.144707;14613767527857410704,37232.589043;283835202728824867,49842.910710;7637151034289216736,31587.645728;17360042003900222261,38233.144707;
2594989241,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2957005032,1:
4173621782,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
